221915_s_at	ranbp1	6.7727261196	6.91155107	0.80612892273
204738_s_at	krit1	3.50728629234	3.71552005505	0.59918944905
204170_s_at	cks2	11.3488791416	11.5877321256	0.355825648569
208381_s_at	sgpl1	3.47623859248	3.42605193607	0.929384514086
1559582_at	rhoq	2.47354641934	2.10316382195	0.0612564631193
200780_x_at	gnas	12.766232381	12.6636872737	0.642020685476
1563595_at	srgap3	2.41439886474	2.36518582225	0.81024126807
211927_x_at	eef1g	12.131029104	11.9519868324	0.688757336719
229039_at	syn2	2.68256693727	2.70239183293	0.915615982236
232339_at	dcaf8	2.29795638093	2.086993044	0.320268833724
223509_at	cldn2	2.03865675576	2.01678386954	0.885371059738
226299_at	pkn3	2.83233484128	2.85206496261	0.929978818076
1556000_s_at	btbd7	4.81989421773	4.98961428673	0.775214646082
232062_at	adcy1	2.69573919443	3.01006915814	0.318460597366
1553326_at	rxfp2	2.39683510576	2.22226973269	0.269392592783
205389_s_at	ank1	3.17599443091	2.1156136385	0.221639407529
1555367_at	znf479	1.89196412303	1.80048462666	0.52773214655
225164_s_at	eif2ak4	7.01414514213	6.64365844847	0.555038030273
213311_s_at	tcf25	9.233779416	8.54045200607	0.19414743683
241357_at	mapk15	2.97050043351	2.92976169172	0.851058915036
213982_s_at	rabgap1l	5.88595970844	7.4241086782	0.0414572542919
218679_s_at	vps28	6.00556488776	6.37537146355	0.567992800392
217513_at	milr1	3.71149383879	3.31166593046	0.32184498803
203558_at	cul7	4.08670103048	4.11559611599	0.952521734386
228523_at	nanos1	6.0897621427	3.82018666105	0.0203337835431
224878_at	ubfd1	6.95653833529	6.6992036623	0.630841941602
217226_s_at	sfxn3	8.84887426779	8.67126567715	0.723962296699
235634_at	purg	5.40966678591	5.14045454989	0.646598711177
228573_at	antxr2	6.84782504796	6.28751715155	0.338731781569
220608_s_at	znf770	4.05929965039	4.33815377774	0.568838279474
211810_s_at	galc	4.35378666915	3.75298155233	0.52532173703
219728_at	myot	2.09861665681	2.2245605998	0.665188773501
204519_s_at	pllp	2.72853277612	2.88674482128	0.622473173538
217912_at	dus1l	5.37657732698	5.20169541496	0.776948222905
1567853_at	znf28	2.87486265254	2.48111083217	0.365459029091
229684_s_at	znf644	6.96001787447	6.55344950155	0.452950112816
215427_s_at	zcchc14	3.41919923484	3.40288199985	0.963569851228
202322_s_at	ggps1	8.48969442418	8.06241795021	0.467035713699
239800_at	umps	2.6256465368	2.53822594525	0.724800575887
235330_at	ccdc117	8.29829058088	7.48530454483	0.34239634777
33132_at	cpsf1	6.10448306422	6.17572157301	0.890590265893
1559265_at	skida1	2.24665440026	1.4253661157	0.163220983721
235364_at	tsc22d3	1.98962626628	1.89289839838	0.49971145836
1559571_a_at	atp13a4	1.98227893591	1.85519718024	0.395708679944
203228_at	pafah1b3	4.51970680962	4.87841708135	0.531845497581
235294_at	sike1	4.37475470746	4.46018538161	0.906750411582
218472_s_at	pelo	6.99423789234	6.89275168804	0.879160617542
203914_x_at	hpgd	2.15524449623	1.81915482131	0.349146888931
205829_at	hsd17b1	2.2091818852	2.23325706165	0.898686942932
44120_at	adck2	6.49042099243	6.62398536407	0.830573192657
227198_at	aff3	5.13335210961	4.9015744737	0.739307890908
204092_s_at	aurka	7.27739385268	7.35031436908	0.920532852232
222875_at	dhx33	5.06462913147	4.0377218467	0.279363339611
229316_at	kxd1	3.34016010652	3.14930610411	0.592954180754
226825_s_at	tmem165	7.7995479743	8.17204744733	0.717672642196
240668_s_at	serp2	2.71710782182	2.63883249472	0.681513143446
201061_s_at	stom	10.6571313026	10.3681610038	0.535899633871
210987_x_at	tpm1	9.92940270461	9.72351024022	0.750887944785
1561500_at	ctu2	4.84835170877	4.65438623606	0.694931527394
212627_s_at	exosc7	6.26527502613	7.1181316117	0.33953456616
202128_at	kiaa0317	5.29313180501	5.28276168707	0.986028277184
202029_x_at	rpl38	13.0818887325	13.1953930182	0.450840536987
214182_at	arf6	11.8824638789	12.0373329051	0.456400955282
207248_at	kcna4	3.15382251016	3.0025317473	0.567813234416
219437_s_at	ankrd11	5.67739278001	5.0837742838	0.333906414824
210807_s_at	slc16a7	3.52383099769	2.74871478284	0.115639305406
211171_s_at	pde10a	3.83861312629	3.40077507188	0.367822068821
221871_s_at	tfg	8.85841550932	8.39796565203	0.601830910547
203789_s_at	sema3c	8.82815188783	8.39180864346	0.459831301283
237860_at	rbms3	3.230156663	3.89937495542	0.282554196837
1569591_at	f11	1.60938900509	1.31715921185	0.0786644881202
211590_x_at	tbxa2r	3.18868845615	3.16204853276	0.923528348889
231570_at	fam154a	3.23645970824	3.16117920049	0.803819694279
223270_at	ctdspl2	6.89282753221	6.67799488898	0.682248592859
38290_at	rgs14	4.42939140069	4.174011207	0.732542245479
215878_at	itgb1	4.21441314558	4.83978097631	0.245069206238
234948_at	slc27a5	3.27864509865	3.1138933247	0.574482065157
211052_s_at	tbcd	5.67716917819	5.37384478899	0.608667374309
205487_s_at	vgll1	2.89970053587	2.78424749497	0.618460842948
227572_at	usp30	4.73041418187	4.72477088387	0.991446363508
209019_s_at	pink1	7.68637877867	7.54777697949	0.868702994486
213051_at	zc3hav1	7.22309867393	8.17109613794	0.108863039052
211501_s_at	eif3b	7.89884860918	7.97469774139	0.917014111741
208354_s_at	slc12a3	2.27655324697	2.1480974694	0.521594573106
1559590_at	chdh	1.9661918025	1.97009963852	0.975767905613
223721_s_at	dnajc12	3.80597064977	3.3655842759	0.368225658677
202168_at	taf9	7.89191743444	8.24365566228	0.576294640517
205390_s_at	ank1	3.4436912625	2.1523739948	0.195354129029
208924_at	rnf11	8.88469345177	9.05967326331	0.746819886436
226359_at	gtpbp1	3.39821024373	3.23645339201	0.589064037498
209560_s_at	dlk1	4.4293985871	5.0357338703	0.624925333023
223365_at	dhx37	8.42146451035	8.79644470378	0.527314605667
212723_at	jmjd6	10.5861296861	10.4133066594	0.528439787346
215450_at	snrpe	11.603309393	11.6657003623	0.814748586796
241672_at	sertm1	1.99380424281	2.0247102043	0.824644810799
236328_at	znf285	4.07816464428	4.53028972432	0.585070931974
240462_at	clybl	1.97930398119	1.94729094646	0.820891710433
206047_at	gnb3	3.8738650868	3.74996019113	0.746744283011
1559980_at	znf7	2.00614121219	1.94713560811	0.756733530054
233252_s_at	strbp	3.80788883484	4.7545555279	0.158289368463
204675_at	srd5a1	4.61555525109	4.1502121719	0.593630594593
211834_s_at	tp63	2.74017199285	2.77451381304	0.880575401499
222147_s_at	actr5	2.81183852047	2.67524453173	0.658502950116
219611_s_at	cep85	2.06868799389	2.20365132099	0.519931324567
207769_s_at	pqbp1	6.12827102194	5.69567289828	0.502628494981
228819_at	tspan18	3.02122188668	2.80978415159	0.455707900038
200063_s_at	npm1	12.9273266138	12.9568022725	0.844564798897
206842_at	kcnd1	3.12794755625	3.27463382509	0.615413354657
243539_at	kiaa1841	3.40469304351	3.99427884472	0.295074304748
201999_s_at	dynlt1	8.78112974793	8.69661837861	0.869493470977
219250_s_at	flrt3	4.12323878644	4.69049960687	0.470239887911
210730_s_at	npy2r	2.52196986325	2.35875774863	0.353641166385
207124_s_at	gnb5	3.83233272734	4.0852407759	0.662668595131
241733_at	c18orf54	3.61822736358	3.12984660611	0.54349104462
1562641_at	fam122c	1.91462612004	1.89300979895	0.879110469164
241876_at	mdm4	2.63137109663	2.7794227898	0.557883178927
240110_at	hmgcs2	2.36065905053	2.28064375037	0.643164412308
225791_at	ube2f	3.47679588192	4.26531005925	0.108048901902
204266_s_at	chka	4.87172176959	5.10276280567	0.74267115582
212513_s_at	usp33	9.70487327417	9.70942929593	0.991631667825
207709_at	prkaa2	2.61431818755	2.48558408403	0.669214930027
214411_x_at	ctrb2	2.38102052685	2.19340878129	0.369467565923
217837_s_at	chmp3	9.81276318714	9.90007391995	0.813990255681
228626_at	urm1	2.77186135761	2.93271221173	0.511473833623
239616_at	rexo2	2.3297273008	2.79149113647	0.148051627025
222788_s_at	rsbn1	3.67286583763	3.28714194226	0.263415815787
204764_at	fntb	5.42459613473	5.28479801881	0.835645743128
207017_at	rab27b	3.82926637168	4.11163114534	0.555783575888
239233_at	ccdc88a	2.44418633983	2.04592054738	0.0839878757979
225456_at	med1	6.24377452427	5.55026517227	0.268173585284
220962_s_at	padi1	2.75899386784	2.70760704612	0.785622702472
1556429_a_at	wdr67	3.60678864785	3.44753325096	0.780423534704
201903_at	uqcrc1	3.07581768519	3.17952751155	0.706963787057
234314_at	ralgapa2	2.08982709135	1.99593771204	0.573856938647
211036_x_at	anapc5	8.5712624675	9.12689045176	0.325598946764
229727_x_at	c2cd4b	6.48735455643	6.34918973082	0.820426174659
228979_at	sfta3	2.07222501579	1.77950022177	0.106851201954
218534_s_at	aggf1	4.97367478521	5.91043524636	0.152788817668
206357_at	opa3	3.50807583197	2.99711972069	0.148011516778
242584_at	fam161a	4.14950055276	4.47223878092	0.659398254149
241483_at	clnk	1.75919241516	1.74993531108	0.953440083723
218553_s_at	kctd15	3.0305212919	3.19602209249	0.570354946213
234875_at	rpl7a	3.32543529772	3.38876780061	0.822836664393
211554_s_at	apaf1	4.26896367876	4.32695687874	0.946540905756
219309_at	c22orf46	3.49562415551	3.30099887109	0.525057200016
1569868_s_at	eme2	6.03794199951	6.85955908577	0.251611235478
226698_at	fchsd1	2.0668159603	1.92833355612	0.325730150813
212249_at	pik3r1	3.22720849422	3.19639264849	0.945270717751
1556187_at	znf555	3.01143559343	2.93975056198	0.822489360472
206390_x_at	pf4	3.90821806453	3.66174626049	0.521534175472
229638_at	irx3	4.86403813233	4.66231368974	0.790907024867
229290_at	dapl1	3.38117887944	2.80293630282	0.201213076463
1553261_x_at	als2cr11	2.46464048925	2.25434921232	0.326358137511
225370_at	pygo2	5.79329378698	6.83428718158	0.178442634302
205031_at	efnb3	4.14465028882	3.29192729741	0.0444032897567
234353_at	catsperg	2.581656902	2.64871662655	0.729114555354
244281_at	rexo1	5.44979104115	5.01721952738	0.421375959402
220185_at	sptbn4	2.295042622	2.20530105509	0.569695833583
225491_at	slc1a2	2.8970272104	2.3827702853	0.198764725717
219717_at	dcaf16	3.19137645162	3.42215400619	0.492891883347
210746_s_at	epb42	2.10124927985	2.05890074544	0.761464564523
205101_at	ciita	5.48525939857	6.36701607595	0.424069031047
212300_at	txlna	7.12414173263	7.38929312482	0.687133726409
229213_at	dirc2	3.79103937183	2.61548705123	0.213783779107
221343_at	or11a1	1.9306916471	1.7096817028	0.158740360323
204581_at	cd22	4.18346206776	4.30914800675	0.787729791732
228966_at	pank2	3.93321134441	4.6571139221	0.436363046841
203635_at	dscr3	6.3834192189	6.91919364778	0.443346368565
226687_at	prpf40a	4.13540692761	4.59236647466	0.468612781649
45297_at	ehd2	5.0022328235	4.81927133579	0.768732680973
222940_at	sult1e1	3.64997801979	3.11251369328	0.370618525889
242427_at	wac	3.33498814977	3.34980216547	0.967149729668
227214_at	gopc	8.2765694931	8.64093949833	0.516590399998
1569773_at	atp8a1	2.00181857208	2.12341114295	0.441010537626
201747_s_at	safb	4.77235939342	4.45368699291	0.470239556456
209677_at	prkci	5.62813040557	5.9636266557	0.564658025761
202313_at	ppp2r2a	8.86918584545	8.99868559588	0.781510082352
225442_at	ddr2	10.0480462231	10.4883117205	0.309853538333
214234_s_at	cyp3a5	2.20354725133	2.53348690576	0.236682470418
233571_x_at	ppdpf	6.33035728393	6.57934584924	0.675641822724
219365_s_at	camkv	2.83472110508	2.79512971574	0.859070835468
1553977_a_at	cyp39a1	3.13442441122	2.85691634134	0.320960709031
226293_at	med19	4.52926544416	5.05399043402	0.379640387739
231249_at	szt2	5.91366291224	5.38101491678	0.454660367817
218819_at	ints6	6.01200969803	5.64917042631	0.588250856908
229081_at	slc25a13	6.26254114385	5.31617895081	0.166380354442
220838_at	exd3	4.388923066	4.22874769761	0.757969775446
200005_at	eif3d	9.45420410622	8.99285774689	0.342272689743
225428_s_at	ddx54	5.17188007375	5.74564957463	0.471443081721
1553175_s_at	pde5a	2.67374878312	2.94849247456	0.314275227641
212937_s_at	col6a1	5.70998888882	4.60391021288	0.196743852941
201031_s_at	hnrnph1	12.8293991578	12.8200355466	0.953796519435
213108_at	camk2a	3.85466072	3.87492034896	0.958147622271
233883_at	snx24	3.00280358284	2.79200694916	0.393684545648
219445_at	gltscr1	5.72085349467	5.58532457477	0.843685447016
1569107_s_at	znf642	4.01187887263	5.43250965756	0.0580115675092
218494_s_at	slc2a4rg	2.99907244614	2.72914779868	0.257979513064
226938_at	dcaf4	7.08898345984	5.1892362247	0.0324435894819
1554271_a_at	cenpl	2.70905157405	2.71814192132	0.97059938906
218881_s_at	fosl2	3.2785181662	3.47934187219	0.757030652178
221434_s_at	slirp	10.1574193184	10.498149993	0.559966214029
219673_at	mcm9	4.26665887335	4.09021589424	0.790296889787
223460_at	camkk1	3.0027862113	2.79891424109	0.438408208225
239911_at	onecut2	1.76382903074	1.5721547413	0.131059624123
202264_s_at	tomm40	6.62589836083	6.26684164924	0.565319119046
221395_at	tas2r13	1.9257499002	2.51700635489	0.281936365047
210036_s_at	kcnh2	2.82211542324	2.71308614717	0.651123291313
219292_at	thap1	4.44053845707	4.96766343981	0.334026055905
233850_s_at	ebf4	3.45333492324	3.19551912424	0.394630413394
225026_at	chd6	5.21491192922	5.83979156836	0.292920296603
234102_at	rasl11b	3.02922132298	2.53383207703	0.0861429292139
206998_x_at	prb3	3.36364726541	3.1549037475	0.422330811929
207640_x_at	ntn3	2.63799586961	2.60484652063	0.884284163659
219063_at	c1orf35	4.42841981891	4.11454792789	0.451802908647
52005_at	wiz	4.93610873042	5.0320941499	0.8610874139
228900_at	specc1	2.58219975071	3.58728769051	0.00901594450815
230601_s_at	lrrc46	2.33616567343	2.482498994	0.330433787772
203713_s_at	llgl2	4.08373126085	4.05308447438	0.947380635311
215034_s_at	tm4sf1	7.19052005152	7.48661179992	0.791418571944
1562477_at	ebf2	2.37378993142	2.79734862715	0.100006566168
235318_at	fbn1	3.3577421433	3.92780428704	0.225474210703
232317_at	plxna4	4.57664980799	4.00726784282	0.345804509763
206138_s_at	pi4kb	4.95239770377	5.3275717126	0.449241968735
216887_s_at	ldb3	2.71527231211	2.76400836961	0.823716799085
214284_s_at	fgf18	4.9903601322	5.87408447026	0.23548574709
234304_s_at	ipo11	3.54840753449	3.46481179015	0.904749933073
230123_at	necap2	3.60974071611	3.06167254006	0.196250706867
236707_at	dapp1	1.91621707493	1.88139605117	0.830468668417
238420_at	taok1	3.41654928822	3.07263095781	0.562745120735
241572_at	pdzd9	2.07296559422	2.19779505546	0.412683778641
223682_s_at	eif1ad	3.52374303282	3.85263564426	0.388269195487
219066_at	ppcdc	3.14077227756	3.64045552806	0.255905398263
33322_i_at	sfn	10.238690682	7.74945942306	0.106900083622
240210_at	atad3c	4.31663018998	4.14082054008	0.703864151279
231361_at	nlgn1	4.2923769402	4.908761363	0.457883182549
200875_s_at	nop56	10.8353575933	11.2126994586	0.258817054412
233837_at	ggt1	2.2779275275	2.30689197472	0.878667846291
201712_s_at	ranbp2	4.83819512188	5.49214619343	0.376464494548
235119_at	taf3	5.15808325071	5.00798106679	0.808885583345
1555733_s_at	ap1s3	1.82148791287	1.96358294492	0.670997099642
1554234_at	katnal2	2.94500349616	3.19327557956	0.45768127791
216317_x_at	rhce	2.5538169185	2.58132098589	0.877688164599
235931_at	mettl21a	4.58850525438	4.2433011223	0.514896763232
204591_at	chl1	4.8506134591	4.65774261509	0.765538640097
207098_s_at	mfn1	5.26711198249	5.55371781463	0.619143451953
227244_s_at	ssu72	3.93137401694	3.60446178957	0.516929272833
238409_x_at	oxr1	6.2824707346	5.53293201485	0.372698526818
206166_s_at	clca2	1.89387038156	1.93880212752	0.766591444
218699_at	rab7l1	6.32356449914	7.06889827527	0.250920259213
236473_at	cc2d2a	2.82186435012	2.89310890748	0.750826796104
236121_at	or51e2	1.87047476492	1.84902119263	0.872080806429
229241_at	ldhd	2.52493308081	2.54764871527	0.9021468649
218006_s_at	znf22	2.77105923474	3.2044724784	0.17811358245
214452_at	bcat1	4.11796286053	4.25424032489	0.866981184211
212766_s_at	isg20l2	7.13906226218	8.0086813277	0.240639326969
242980_at	commd10	3.38941383035	3.34534054	0.90442675307
201892_s_at	impdh2	9.81673567599	10.0178129396	0.775664990111
227831_at	tmem245	3.65746959197	3.51794734033	0.711608728895
221092_at	ikzf3	1.85084075517	1.68889883261	0.277840259188
219330_at	vangl1	3.23847688016	3.7294148232	0.282826081324
1569479_at	znf718	2.4935945199	2.5492112312	0.748649380191
239146_at	cldnd1	3.32762637336	3.34107202951	0.986267983005
225966_at	c17orf89	2.60370585264	2.6379450519	0.850648630489
236171_at	atp2c2	2.72875812752	2.64592926491	0.720304767065
213529_at	znf688	3.38600048248	3.33294009138	0.856327368888
208087_s_at	zbp1	3.5317161254	3.30436374363	0.494466359955
220221_at	vps13d	2.43456940086	2.44700599894	0.960146154893
1553125_x_at	wdr62	3.22637292069	3.21962548053	0.980073064895
225667_s_at	fam84a	3.27083257398	2.54494227631	0.385684918527
235009_at	bod1l1	9.45542067946	9.25103441605	0.637736009996
212782_x_at	polr2j	8.31181624746	7.72745331614	0.407391073326
202239_at	parp4	7.47528030284	8.21743306177	0.236002502346
220750_s_at	lepre1	3.59238816079	3.62651651977	0.920717296831
214021_x_at	itgb5	10.9838119291	11.2333183443	0.369287475537
229208_at	haus2	2.85355055553	2.78955624588	0.878245776237
230318_at	serpina1	1.99452258148	1.90160758593	0.633328009906
215912_at	gnao1	2.62398310929	2.52633523594	0.653926329019
239488_at	ppm1l	3.41089767879	3.24644441003	0.64439695418
1555413_s_at	fbxl21	1.82893874611	2.04907892146	0.177496089067
1557523_at	atp6ap1l	2.09851127804	1.9286391012	0.338203009416
201696_at	srsf4	9.48489003379	9.28315571667	0.644188304815
216862_s_at	mtcp1nb	7.86405808863	7.63268803894	0.741695477308
210971_s_at	arntl	2.73954257832	2.64207326668	0.742107671521
213960_at	ntrk3	2.20015085534	2.19072248094	0.957820681239
235623_at	elp2	4.20856642654	4.01970738051	0.736955406398
1555841_at	msantd3	8.85716414534	8.27804736152	0.238726457737
230071_at	sept11	3.70800144826	4.24833243836	0.412254785133
41657_at	stk11	2.65323369189	2.59655714599	0.785209949918
208711_s_at	ccnd1	4.81822003668	5.05890173879	0.656155201912
209856_x_at	abi2	4.73171177279	4.61000111464	0.802802910896
215536_at	hla-dqb2	2.31678252482	2.27920954805	0.806477288042
216308_x_at	grhpr	6.53710004917	6.52624046056	0.984737947483
236862_at	gopc	2.77233698546	2.93572861315	0.696296864229
207342_at	cngb1	2.11228911693	2.15955421002	0.788167869942
1555256_at	evc2	3.13376746928	3.01677429982	0.621659055744
222450_at	pmepa1	7.22013884296	6.78284368648	0.573355549697
206110_at	hist1h3h	3.40761181757	3.59926045144	0.596884435568
219586_at	wdr59	2.52490057218	2.40144975762	0.55749182846
236588_at	cfdp1	3.3938137793	3.42537557177	0.9326309688
200853_at	h2afz	10.1548986296	10.1754832756	0.959598045313
227888_at	rrbp1	2.90374128291	2.72605349965	0.537334119367
211765_x_at	ppia	12.924147958	12.9560787734	0.857083459158
226126_at	tbck	4.86025908988	4.89184942425	0.960860545188
222717_at	sdpr	2.09002624454	1.77731721873	0.496939148829
204644_at	enox2	4.0477890361	3.26266506265	0.0708620601085
201690_s_at	tpd52	7.5452476117	7.44791700252	0.920585962094
244804_at	sqstm1	4.79142132938	4.64929414469	0.781935088325
233585_at	sdk2	2.99934046585	3.06009319753	0.807593805835
217287_s_at	trpc6	2.57569321372	2.48782370172	0.799987184554
215519_x_at	sgsm3	3.16146959287	3.05357404787	0.701227733995
203550_s_at	fam189b	7.87729392559	7.38730944778	0.444316033093
1555520_at	ptch1	2.74722219434	5.16036376496	0.0659797834067
214481_at	hist1h2am	2.88567891444	2.72454563991	0.466333213565
235352_at	mr1	5.16371496617	6.11709901398	0.270356069653
